name	url	locale	address	price	time
Вино Mucho Mas безалкогольное красное полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-krasnoe-polusuhoe-750ml-4277323	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Free Feather Merlot безалкогольный красный сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-free-feather-merlot-bezalkogolnyj-krasnyj-sladkij-750ml-4225894	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329409	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Sin Albali Cabernet Tempranillo красное Испасния 0,5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sin-albali-cabernet-tempranillo-krasnoe-ispasnia-0-5-750ml-4122687	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon газированное красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-gazirovannoe-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329410	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино игристое безалкогольное Free Feather белое сладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-igristoe-bezalkogolnoe-free-feather-beloe-sladkoe-750ml-4225898	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Free Feather Шардоне белое полусладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-free-feather-sardone-beloe-polusladkoe-750ml-4225897	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-beloe-polusladkoe-bezalkogolnoe-750ml-4329407	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay газированное белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-gazirovannoe-beloe-polusladkoe-bezalkogolnoe-750ml-4329408	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Дайнхард Грин Лейбл Рислинг безалкогольное белое полусладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-dajnhard-grin-lejbl-risling-bezalkogolnoe-beloe-polusladkoe-750ml-4337125	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Vina Albali Sparkling White белое 0.5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-vina-albali-sparkling-white-beloe-0-5-750ml-4122685	msk	Москва, Большой Патриарший переулок, 5	879,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток винный Bosca Анниверсари белый полусухой безалкогольный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vinnyj-bosca-anniversari-belyj-polusuhoj-bezalkogolnyj-750ml-3956196	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mucho Mas безалкогольное белое полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-beloe-polusuhoe-750ml-4277317	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Vina Albali Sauvignon Blanc белое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-vina-albali-sauvignon-blanc-beloe-750ml-4122686	msk	Москва, Большой Патриарший переулок, 5	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mio-angelo-bianco-beloe-sladkoe-bezalkogolnoe-750ml-4337283	msk	Москва, Большой Патриарший переулок, 5	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Vallformosa безалкогольный белый сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vallformosa-bezalkogolnyj-belyj-sladkij-750ml-4224002	msk	Москва, Большой Патриарший переулок, 5	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Bianco безалогольный газированный белый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-bianco-bezalogolnyj-gazirovannyj-belyj-750ml-4124248	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-abrau-lajt-rozovyj-bezalkogolnyj-silnogazirovannyj-750ml-4336388	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329411	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-gazirovannoe-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329412	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Rosato безалкогольный газированный розовый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-rosato-bezalkogolnyj-gazirovannyj-rozovyj-750ml-4124247	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sladkoe-rozove-bon-voaz-pino-nuar-bon-voyage-pinot-noir-750-ml-4128930	msk	Москва, Большой Патриарший переулок, 5	919,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Free Feather Merlot безалкогольный красный сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-free-feather-merlot-bezalkogolnyj-krasnyj-sladkij-750ml-4225894	spb	Санкт-Петербург, Биржевая площадь, 4	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329409	spb	Санкт-Петербург, Биржевая площадь, 4	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Carl Jung Merlot безалкогольный красный полусухой 0,735л	https://www.perekrestok.ru/cat/739/p/napitok-carl-jung-merlot-bezalkogolnyj-krasnyj-polusuhoj-0-735l-4149210	spb	Санкт-Петербург, Биржевая площадь, 4	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon газированное красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-gazirovannoe-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329410	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Sin Albali Cabernet Tempranillo красное Испасния 0,5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sin-albali-cabernet-tempranillo-krasnoe-ispasnia-0-5-750ml-4122687	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Free Feather Шардоне белое полусладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-free-feather-sardone-beloe-polusladkoe-750ml-4225897	spb	Санкт-Петербург, Биржевая площадь, 4	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино игристое безалкогольное Free Feather белое сладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-igristoe-bezalkogolnoe-free-feather-beloe-sladkoe-750ml-4225898	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток винный Bosca Анниверсари белый полусухой безалкогольный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vinnyj-bosca-anniversari-belyj-polusuhoj-bezalkogolnyj-750ml-3956196	spb	Санкт-Петербург, Биржевая площадь, 4	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-beloe-polusladkoe-bezalkogolnoe-750ml-4329407	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mucho Mas безалкогольное белое полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-beloe-polusuhoe-750ml-4277317	spb	Санкт-Петербург, Биржевая площадь, 4	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Sinzero Brut безалкогольное газированное белое полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-sinzero-brut-bezalkogolnoe-gazirovannoe-beloe-polusuhoe-750ml-4216003	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay газированное белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-gazirovannoe-beloe-polusladkoe-bezalkogolnoe-750ml-4329408	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Vallformosa безалкогольный белый сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vallformosa-bezalkogolnyj-belyj-sladkij-750ml-4224002	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Bianco безалогольный газированный белый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-bianco-bezalogolnyj-gazirovannyj-belyj-750ml-4124248	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Дайнхард Грин Лейбл Рислинг безалкогольное белое полусладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-dajnhard-grin-lejbl-risling-bezalkogolnoe-beloe-polusladkoe-750ml-4337125	spb	Санкт-Петербург, Биржевая площадь, 4	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mio-angelo-bianco-beloe-sladkoe-bezalkogolnoe-750ml-4337283	spb	Санкт-Петербург, Биржевая площадь, 4	579,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Vina Albali Sparkling White белое 0.5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-vina-albali-sparkling-white-beloe-0-5-750ml-4122685	spb	Санкт-Петербург, Биржевая площадь, 4	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Vina Albali Sauvignon Blanc белое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-vina-albali-sauvignon-blanc-beloe-750ml-4122686	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sladkoe-rozove-bon-voaz-pino-nuar-bon-voyage-pinot-noir-750-ml-4128930	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329411	spb	Санкт-Петербург, Биржевая площадь, 4	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Rosato безалкогольный газированный розовый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-rosato-bezalkogolnyj-gazirovannyj-rozovyj-750ml-4124247	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-abrau-lajt-rozovyj-bezalkogolnyj-silnogazirovannyj-750ml-4336388	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-gazirovannoe-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329412	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Drinksome Драй Лондон Джин безалкогольный негазированный, 700мл	https://www.perekrestok.ru/cat/739/p/napitok-drinksome-draj-london-dzin-bezalkogolnyj-negazirovannyj-700ml-4338141	spb	Санкт-Петербург, Биржевая площадь, 4	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Drinksome Италиан Сприц безалкогольный негазированный, 700мл	https://www.perekrestok.ru/cat/739/p/napitok-drinksome-italian-spric-bezalkogolnyj-negazirovannyj-700ml-4338136	spb	Санкт-Петербург, Биржевая площадь, 4	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mucho Mas безалкогольное красное полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-krasnoe-polusuhoe-750ml-4277323	ekb	Екатеринбург, ул. Бориса Ельцина, 3	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Free Feather Merlot безалкогольный красный сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-free-feather-merlot-bezalkogolnyj-krasnyj-sladkij-750ml-4225894	ekb	Екатеринбург, ул. Бориса Ельцина, 3	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329409	ekb	Екатеринбург, ул. Бориса Ельцина, 3	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Carl Jung Merlot безалкогольный красный полусухой 0,735л	https://www.perekrestok.ru/cat/739/p/napitok-carl-jung-merlot-bezalkogolnyj-krasnyj-polusuhoj-0-735l-4149210	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Sin Albali Cabernet Tempranillo красное Испасния 0,5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sin-albali-cabernet-tempranillo-krasnoe-ispasnia-0-5-750ml-4122687	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Cabernet Sauvignon газированное красное полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-cabernet-sauvignon-gazirovannoe-krasnoe-polusladkoe-bezalkogolnoe-750ml-4329410	ekb	Екатеринбург, ул. Бориса Ельцина, 3	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино игристое безалкогольное Free Feather белое сладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-igristoe-bezalkogolnoe-free-feather-beloe-sladkoe-750ml-4225898	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-beloe-polusladkoe-bezalkogolnoe-750ml-4329407	ekb	Екатеринбург, ул. Бориса Ельцина, 3	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Сhardonnay газированное белое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-shardonnay-gazirovannoe-beloe-polusladkoe-bezalkogolnoe-750ml-4329408	ekb	Екатеринбург, ул. Бориса Ельцина, 3	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Дайнхард Грин Лейбл Рислинг безалкогольное белое полусладкое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-dajnhard-grin-lejbl-risling-bezalkogolnoe-beloe-polusladkoe-750ml-4337125	ekb	Екатеринбург, ул. Бориса Ельцина, 3	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Vina Albali Sparkling White белое 0.5%, 750мл	https://www.perekrestok.ru/cat/739/p/vino-vina-albali-sparkling-white-beloe-0-5-750ml-4122685	ekb	Екатеринбург, ул. Бориса Ельцина, 3	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток винный Bosca Анниверсари белый полусухой безалкогольный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vinnyj-bosca-anniversari-belyj-polusuhoj-bezalkogolnyj-750ml-3956196	ekb	Екатеринбург, ул. Бориса Ельцина, 3	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mucho Mas безалкогольное белое полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-beloe-polusuhoe-750ml-4277317	ekb	Екатеринбург, ул. Бориса Ельцина, 3	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное Vina Albali Sauvignon Blanc белое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-vina-albali-sauvignon-blanc-beloe-750ml-4122686	ekb	Екатеринбург, ул. Бориса Ельцина, 3	879,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mio Angelo Bianco белое сладкое безалкогольное, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mio-angelo-bianco-beloe-sladkoe-bezalkogolnoe-750ml-4337283	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Vallformosa безалкогольный белый сладкий, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-vallformosa-bezalkogolnyj-belyj-sladkij-750ml-4224002	ekb	Екатеринбург, ул. Бориса Ельцина, 3	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Bianco безалогольный газированный белый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-bianco-bezalogolnyj-gazirovannyj-belyj-750ml-4124248	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 049,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Абрау Лайт Розовый безалкогольный сильногазированный, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-abrau-lajt-rozovyj-bezalkogolnyj-silnogazirovannyj-750ml-4336388	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329411	ekb	Екатеринбург, ул. Бориса Ельцина, 3	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Via Mia Rose газированное розовое полусладкое безалкогольное 750мл	https://www.perekrestok.ru/cat/739/p/vino-via-mia-rose-gazirovannoe-rozovoe-polusladkoe-bezalkogolnoe-750ml-4329412	ekb	Екатеринбург, ул. Бориса Ельцина, 3	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rimuss Rosato безалкогольный газированный розовый, 750мл	https://www.perekrestok.ru/cat/739/p/napitok-rimuss-rosato-bezalkogolnyj-gazirovannyj-rozovyj-750ml-4124247	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вино безалкогольное сладкое розове Бон Вояж Пино Нуар / Bon Voyage Pinot Noir 750 мл	https://www.perekrestok.ru/cat/739/p/vino-bezalkogolnoe-sladkoe-rozove-bon-voaz-pino-nuar-bon-voyage-pinot-noir-750-ml-4128930	ekb	Екатеринбург, ул. Бориса Ельцина, 3	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вино Mucho Mas безалкогольное красное полусухое, 750мл	https://www.perekrestok.ru/cat/739/p/vino-mucho-mas-bezalkogolnoe-krasnoe-polusuhoe-750ml-4277323	nn	Нижний Новгород, площадь Минина и Пожарского, 2	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
