name	url	locale	address	price
Майонез Махеевъ Провансаль с лимонным соком дой-пак 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-s-limonnym-sokom-doj-pak-67-400g-2047206	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Майонез Ряба Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-400g-3277399	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Майонез Скит Провансаль 67%, 675г	https://www.perekrestok.ru/cat/221/p/majonez-skit-provansal-67-675g-3419671	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль 67%, 900г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-67-900g-3029014	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт
Майонез Я люблю готовить Классический провансаль 67%, 700 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-klassiceskij-provansal-67-700-g-4199312	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Майонез Слобода Провансаль 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-800g-3193489	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Майонез Провансаль 67% Маркет, 400мл	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-400ml-4259098	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Майонез Скит Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-skit-provansal-67-400g-3467275	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Майонез Скит Провансаль 67%, 225г	https://www.perekrestok.ru/cat/221/p/majonez-skit-provansal-67-225g-3016147	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт
Майонез Провансаль 67% Маркет, 700г	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-700g-4259097	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический 67%, 200мл	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-67-200ml-4297313	msk	Москва, Большой Патриарший переулок, 5	71,99 ₽/шт
Майонез Слобода Провансаль 67%, 230г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-230g-3389323	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт
Майонез Ряба Провансаль 67%, 630г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-630g-4233420	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Майонез Махеевъ Провансаль 50.5%, 190г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-50-5-190g-4256657	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Соус майонезный Марианна Провансаль 25%, 750г	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-marianna-provansal-25-750g-3397793	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Майонез Я люблю готовить классический, 100г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-klassiceskij-100g-4091463	msk	Москва, Большой Патриарший переулок, 5	36,99 ₽/шт
Майонез Слобода Провансаль с базиликом 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-s-bazilikom-67-400g-3693986	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Майонез Ряба Провансаль 67%, 350г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-350g-4331515	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Майонез Я люблю готовить  домашний 55%, 390г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-domasnij-55-390g-3495835	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический 67%, 390 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-67-390-g-4105769	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Майонез Провансаль классический 67% Пр!ст, 220г	https://www.perekrestok.ru/cat/221/p/majonez-provansal-klassiceskij-67-pr-st-220g-3677986	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Майонез Heinz классический 67%, 300г	https://www.perekrestok.ru/cat/221/p/majonez-heinz-klassiceskij-67-300g-4284062	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Майонез Домашний 80% Зелёная Линия, 240г	https://www.perekrestok.ru/cat/221/p/majonez-domasnij-80-zelenaa-linia-240g-4312399	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический , 700 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-700-g-4112954	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Майонез Я Люблю Готовить чистый майонез 67%, 250 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-cistyj-majonez-67-250-g-4225978	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Майонез Heinz классический 67%, 500г	https://www.perekrestok.ru/cat/221/p/majonez-heinz-klassiceskij-67-500g-4284071	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Майонез Я люблю готовить Домашний 55%, 600мл	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-domasnij-55-600ml-4302243	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Майонез Слобода оливковый 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-800g-3163111	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Майонез Слобода оливковый 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-400g-2108609	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Майонез Слобода Провансаль оливковый 67%, 230г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-230g-3389322	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Майонез Оливковый 67% Маркет, 400г	https://www.perekrestok.ru/cat/221/p/majonez-olivkovyj-67-market-400g-4261699	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Майонез Слобода Провансаль оливковый 67%, 100г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-100g-78193	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Майонез Ряба Провансаль оливковый 67%, 372г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-olivkovyj-67-372g-3277400	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт
Майонез Mr. Ricco organic на перепелином яйце 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-organic-na-perepelinom-ajce-67-800g-3425670	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Майонез Mr. Ricco на перепелином яйце 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-400g-3425669	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Майонез Слобода на перепелиных яйцах 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-400g-3335647	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Майонез Слобода на перепелиных яйцах 67%, 200г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-200g-2162564	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Майонез С Перепелиными Яйцами 67% Маркет, 658г	https://www.perekrestok.ru/cat/221/p/majonez-s-perepelinymi-ajcami-67-market-658g-4279915	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Майонез Я люблю готовить на перепелиных яйцах 67%, 600г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-na-perepelinyh-ajcah-67-600g-3695167	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Майонез Печагин с перепелиными яйцами 50%, 200мл	https://www.perekrestok.ru/cat/221/p/majonez-pecagin-s-perepelinymi-ajcami-50-200ml-4336135	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Майонез Печагин с перепелиными яйцами 50%, 400мл	https://www.perekrestok.ru/cat/221/p/majonez-pecagin-s-perepelinymi-ajcami-50-400ml-4328923	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Соус Я люблю готовить майонезный Лёгкий 30%, 200 г	https://www.perekrestok.ru/cat/221/p/sous-a-lublu-gotovit-majoneznyj-legkij-30-200-g-4102644	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Майонез Ряба Провансаль сметанный 67%, 372г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-smetannyj-67-372g-3397424	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Соус майонезный Слобода Постный 56%, 200г	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-sloboda-postnyj-56-200g-3311552	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Соус Махеевъ Сливочно-Чесночный майонезный, 200 г	https://www.perekrestok.ru/cat/221/p/sous-maheev-slivocno-cesnocnyj-majoneznyj-200-g-3679726	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Соус Махеевъ Тар-Тар майонезный, 200 г	https://www.perekrestok.ru/cat/221/p/sous-maheev-tar-tar-majoneznyj-200-g-4223637	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Соус Махеев Салатный майонезный, 390 г	https://www.perekrestok.ru/cat/221/p/sous-maheev-salatnyj-majoneznyj-390-g-4230763	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Соус Kalleh со вкусом майонеза 0% жира, 800г	https://www.perekrestok.ru/cat/221/p/sous-kalleh-so-vkusom-majoneza-0-zira-800g-4298204	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт
Майонез Heinz со вкусом сливочного пломбира, 300г	https://www.perekrestok.ru/cat/221/p/majonez-heinz-so-vkusom-slivocnogo-plombira-300g-4293459	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Соус Vegs Family майонезный с маслом авокадо, 200г	https://www.perekrestok.ru/cat/221/p/sous-vegs-family-majoneznyj-s-maslom-avokado-200g-4264791	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Майонез Махеевъ Провансаль с лимонным соком дой-пак 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-s-limonnym-sokom-doj-pak-67-400g-2047206	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Майонез Ряба Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-400g-3277399	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Майонез Слобода Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-400g-3674577	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Майонез Слобода Провансаль 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-800g-3193489	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Майонез Слобода Провансаль 67%, 230г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-230g-3389323	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт
Майонез Я люблю готовить Классический провансаль 67%, 700 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-klassiceskij-provansal-67-700-g-4199312	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Майонез Ряба Провансаль 67%, 630г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-630g-4233420	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Майонез Махеевъ Провансаль 50,5%, 630г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-50-5-630g-4262571	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический 67%, 200мл	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-67-200ml-4297313	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Майонез Вологодский провансаль Премиум 67%, 330г	https://www.perekrestok.ru/cat/221/p/majonez-vologodskij-provansal-premium-67-330g-4341942	spb	Санкт-Петербург, Биржевая площадь, 4	139,98 ₽/шт
Майонез Махеевъ Провансаль с лимонным соком, 655мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-s-limonnym-sokom-655ml-4339442	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Майонез Махеевъ Провансаль 50.5%, 820г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-50-5-820g-2060609	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Соус майонезный Марианна Провансаль 25%, 750г	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-marianna-provansal-25-750g-3397793	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Провансаль 67% Маркет, 400мл	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-400ml-4259098	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Майонез Провансаль 67% Маркет, 700г	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-700g-4259097	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Майонез Я люблю готовить Классический провансаль 67%, 390 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-klassiceskij-provansal-67-390-g-4199300	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Ряба Сметанный Провансаль 50.5%, 330г	https://www.perekrestok.ru/cat/221/p/majonez-raba-smetannyj-provansal-50-5-330g-4331533	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Ряба Провансаль 67%, 350г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-350g-4331515	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический 67%, 390 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-67-390-g-4105769	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Я люблю готовить Московский Провансаль классический , 700 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-700-g-4112954	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Майонез Махеевъ Провансаль классический 50.5%, 380г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-klassiceskij-50-5-380g-2060604	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Майонез Провансаль классический 67% Пр!ст, 220г	https://www.perekrestok.ru/cat/221/p/majonez-provansal-klassiceskij-67-pr-st-220g-3677986	spb	Санкт-Петербург, Биржевая площадь, 4	32,50 ₽/шт
Майонез Слобода оливковый 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-800g-3163111	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Майонез Слобода оливковый 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-400g-2108609	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Майонез Слобода Провансаль оливковый 67%, 230г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-230g-3389322	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Майонез Слобода Провансаль оливковый 67%, 100г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-100g-78193	spb	Санкт-Петербург, Биржевая площадь, 4	31,99 ₽/шт
Майонез Ряба Провансаль оливковый 67%, 372г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-olivkovyj-67-372g-3277400	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Майонез Оливковый 67% Маркет, 400г	https://www.perekrestok.ru/cat/221/p/majonez-olivkovyj-67-market-400g-4261699	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Майонез Махеевъ Оливковый, 630г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-olivkovyj-630g-4312242	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Майонез Mr. Ricco organic на перепелином яйце 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-organic-na-perepelinom-ajce-67-800g-3425670	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Майонез Mr. Ricco на перепелином яйце 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-400g-3425669	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Майонез Mr. Ricco на перепелином яйце 67%, 220г	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-220g-3425668	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Майонез Слобода на перепелиных яйцах 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-400g-3335647	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Майонез Слобода на перепелиных яйцах 67%, 200г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-200g-2162564	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Майонез Махеевъ с перепелиным яйцом 67%, 380г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-67-380g-2149122	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Майонез Махеевъ С перепелиным яйцом, 655мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-655ml-4312243	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт
Майонез С Перепелиными Яйцами 67% Маркет, 658г	https://www.perekrestok.ru/cat/221/p/majonez-s-perepelinymi-ajcami-67-market-658g-4279915	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Соус майонезный Слобода Постный 56%, 200г	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-sloboda-postnyj-56-200g-3311552	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Соус Махеевъ Тар-Тар майонезный, 200 г	https://www.perekrestok.ru/cat/221/p/sous-maheev-tar-tar-majoneznyj-200-g-4223637	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Соус Kalleh со вкусом майонеза 0% жира, 800г	https://www.perekrestok.ru/cat/221/p/sous-kalleh-so-vkusom-majoneza-0-zira-800g-4298204	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт
Соус Махеевъ Сливочно-Чесночный майонезный, 200 г	https://www.perekrestok.ru/cat/221/p/sous-maheev-slivocno-cesnocnyj-majoneznyj-200-g-3679726	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Майонез Махеевъ горчичный 50.5%, 380г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-gorcicnyj-50-5-380g-3697064	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Соус Vegs Family майонезный с маслом авокадо, 200г	https://www.perekrestok.ru/cat/221/p/sous-vegs-family-majoneznyj-s-maslom-avokado-200g-4264791	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт
Майонез Махеевъ Провансаль с лимонным соком дой-пак 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-s-limonnym-sokom-doj-pak-67-400g-2047206	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Майонез Ряба Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-67-400g-3277399	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Майонез Я люблю готовить Классический провансаль 67%, 700 г	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-klassiceskij-provansal-67-700-g-4199312	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Майонез Слобода Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-400g-3674577	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Майонез Слобода Провансаль 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-67-800g-3193489	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Майонез Провансаль 67% Маркет, 400мл	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-400ml-4259098	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Майонез ЕЖК Провансаль 67%, 400г	https://www.perekrestok.ru/cat/221/p/majonez-ezk-provansal-67-400g-4072721	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Майонез Провансаль 67% Маркет, 700г	https://www.perekrestok.ru/cat/221/p/majonez-provansal-67-market-700g-4259097	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Майонез ЕЖК Провансаль 67%, 250г	https://www.perekrestok.ru/cat/221/p/majonez-ezk-provansal-67-250g-3170510	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Майонез ЕЖК Провансаль 67%, 675г	https://www.perekrestok.ru/cat/221/p/majonez-ezk-provansal-67-675g-4009123	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Майонез ЕЖК Провансаль, 868г	https://www.perekrestok.ru/cat/221/p/majonez-ezk-provansal-868g-2146174	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Майонез ЕЖК Провансаль 67%, 193г	https://www.perekrestok.ru/cat/221/p/majonez-ezk-provansal-67-193g-3672055	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт
Майонез Махеевъ Провансаль с лимонным соком дой-пак 67%, 800г	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-s-limonnym-sokom-doj-pak-67-800g-2093566	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Майонез Зелёная линия Провансаль Классический 67%, 250мл	https://www.perekrestok.ru/cat/221/p/majonez-zelenaa-linia-provansal-klassiceskij-67-250ml-4297819	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
